ensembl_id	chrom	start	end	name
ENSG00000273149	13	45340039	45341183	RP11-290D2.6
ENSG00000235903	13	46052806	46113332	CPB2-AS1
ENSG00000224517	13	46852143	46856299	HTR2A-AS1
ENSG00000227848	13	48001389	48002552	SUCLA2-AS1
ENSG00000276968	13	48041751	48042184	RP11-90M2.5
ENSG00000229111	13	48077137	48079991	MED4-AS1
ENSG00000277684	13	48340797	48341330	RP11-305D15.8
ENSG00000275202	13	48974967	48976867	RP11-156K23.3
ENSG00000276436	13	49792886	49793307	RP11-195L15.2
ENSG00000231607	13	49982552	50125720	DLEU2
ENSG00000237152	13	50807856	50849905	DLEU7-AS1
ENSG00000233672	13	50862172	50910764	RNASEH2B-AS1
ENSG00000236778	13	51452367	51552364	INTS6-AS1
ENSG00000231856	13	51803838	51813832	RP11-327P2.5
ENSG00000273523	13	52128891	52132723	RP11-248G5.9
ENSG00000278722	13	57632759	57633575	RP11-95F22.1
ENSG00000227528	13	60012751	60044357	DIAPH3-AS1
ENSG00000223815	13	60144698	60153505	DIAPH3-AS2
ENSG00000231061	13	63667681	63738018	LINC00395
ENSG00000234527	13	66303871	66323561	PCDH9-AS1
ENSG00000228842	13	66825169	66915031	PCDH9-AS2
ENSG00000225263	13	66977432	66985776	PCDH9-AS3
ENSG00000233840	13	66990886	67002007	PCDH9-AS4
ENSG00000230223	13	70107213	70139429	ATXN8OS
ENSG00000225203	13	75375511	75377294	RP11-182M20.2
ENSG00000261105	13	75604700	75635994	LMO7-AS1
ENSG00000224347	13	77599755	77606551	SCEL-AS1
ENSG00000234377	13	77919689	78617328	RNF219-AS1
ENSG00000271776	13	78596129	78599619	RP11-52L5.6
ENSG00000227354	13	79406309	79424328	RBM26-AS1
ENSG00000232132	13	79477364	79481231	NDFIP2-AS1
ENSG00000232885	13	92339794	92340603	GPC5-AS2
ENSG00000235984	13	92701389	92721614	GPC5-AS1
ENSG00000278177	13	93226612	93227317	RP11-632L2.2
ENSG00000224394	13	93818424	93836144	GPC6-AS2
ENSG00000236520	13	94154193	94187991	GPC6-AS1
ENSG00000223392	13	95479444	95533910	CLDN10-AS1
ENSG00000269599	13	98329655	98333236	RP11-261P24.2
ENSG00000231194	13	98435405	98435840	FARP1-AS1
ENSG00000224418	13	98577244	98578830	STK24-AS1
ENSG00000229918	13	98832084	98834629	DOCK9-AS1
ENSG00000260992	13	99087819	99088625	DOCK9-AS2
ENSG00000203441	13	99499727	99501052	LINC00449
ENSG00000227659	13	99690081	99690971	CLYBL-AS2
ENSG00000234303	13	99726247	99727491	CLYBL-AS1
ENSG00000260738	13	99994899	99997909	LINC00554
ENSG00000234650	13	100464440	100481157	PCCA-AS1
ENSG00000280169	13	100537365	100539567	RP11-151A6.6
ENSG00000233009	13	100708325	101059286	NALCN-AS1
ENSG00000276012	13	101717564	101723106	RP11-397O8.7
ENSG00000234445	13	102367539	102373666	FGF14-AS1
ENSG00000261057	13	102589372	102589813	LINC00555
ENSG00000231633	13	102742990	102745224	LINC00283
ENSG00000232307	13	105459055	105505681	DAOA-AS1
ENSG00000229938	13	109101261	109101919	MYO16-AS2
ENSG00000236242	13	109163902	109201483	MYO16-AS1
ENSG00000234854	13	109728282	109730007	LINC00676
ENSG00000275741	13	109785831	109808252	RP11-40E6.1
ENSG00000224821	13	110456396	110463287	COL4A2-AS2
ENSG00000232814	13	110502575	110508179	COL4A2-AS1
ENSG00000275880	13	110613082	110616353	RP11-90L1.8
ENSG00000235875	13	111113812	111115678	ARHGEF7-AS2
ENSG00000227352	13	111144305	111144733	ARHGEF7-AS1
ENSG00000232684	13	112745449	112754693	ATP11A-AS1
ENSG00000235280	13	112967484	112968824	MCF2L-AS1
ENSG00000231882	13	113128155	113128880	F10-AS1
ENSG00000283828	13	113149432	113154002	RP11-98F14.12
ENSG00000269125	13	113165002	113165183	RP11-98F14.11
ENSG00000225083	13	113351673	113361868	GRTP1-AS1
ENSG00000233613	13	113468901	113476135	DCUN1D2-AS
ENSG00000233695	13	113815630	113845744	GAS6-AS1
ENSG00000283347	13	114175485	114215835	RP11-569D9.6
ENSG00000229723	13	114329559	114333948	LINC01054
ENSG00000257959	14	18555677	18596310	RP11-536C10.4
ENSG00000275563	14	18977180	18980742	CTD-2311B13.5
ENSG00000276888	14	19420975	19425017	RP11-244H18.1
ENSG00000258459	14	20305730	20306811	CTD-2292M16.7
ENSG00000259001	14	20343048	20343685	RPPH1
ENSG00000254846	14	20344233	20346888	RP11-203M5.2
ENSG00000258515	14	20451305	20451918	RP11-203M5.7
ENSG00000258573	14	20587644	20607137	RP11-14J7.6
ENSG00000258451	14	20693480	20707120	RP11-903H12.3
ENSG00000258810	14	20783888	20784293	RP11-219E7.1
ENSG00000258642	14	20874305	20875768	RP11-219E7.2
ENSG00000258471	14	20995837	20999163	RP11-84C10.4
ENSG00000255472	14	21032818	21033895	RP11-998D10.1
ENSG00000260830	14	21384292	21384920	RP11-524O1.4
ENSG00000257096	14	21521083	21522660	AE000658.22
ENSG00000275552	14	22595808	22598946	CH17-302M23.1
ENSG00000237054	14	22918947	22926900	PRMT5-AS1
ENSG00000257285	14	22929609	22955562	RP11-298I3.1
ENSG00000258457	14	22982698	22999078	RP11-298I3.4
ENSG00000259018	14	23356406	23357003	RP11-124D2.3
ENSG00000258444	14	23415339	23415686	CTD-2201G16.1
ENSG00000273618	14	23530682	23532367	RP11-66N24.7
ENSG00000258727	14	23561097	23568073	RP11-66N24.3
ENSG00000215256	14	23938731	23988839	DHRS4-AS1
ENSG00000258744	14	24501594	24508688	RP11-80A15.1
ENSG00000258657	14	24595723	24657774	RP11-104E19.1
ENSG00000257842	14	26598412	26806467	NOVA1-AS1
ENSG00000257126	14	28729083	28765277	FOXG1-AS1
ENSG00000274762	14	28818741	28819258	RP11-966I7.4
ENSG00000257120	14	29652809	29657916	CTD-2503I6.1
ENSG00000257904	14	29940745	29980212	RP11-269C4.2
ENSG00000257636	14	30437992	30573629	RP11-1103G16.1
ENSG00000258558	14	30734926	30822702	RP11-159L20.2
ENSG00000258525	14	30876179	30889808	RP11-829H16.3
ENSG00000257831	14	31248628	31302739	RP11-596D21.1
ENSG00000250365	14	31420286	31452883	CTD-2213F21.2
ENSG00000258196	14	31553358	31558498	CTD-2213F21.4
ENSG00000257155	14	31558507	31561334	CTD-2213F21.3
ENSG00000258655	14	32074946	32076793	ARHGAP5-AS1
ENSG00000258580	14	32373337	32417974	RP11-320M16.2
ENSG00000258897	14	34040097	34059300	EGLN3-AS1
ENSG00000259135	14	34556774	34561298	RP11-671J11.4
ENSG00000258738	14	34874343	34876459	RP11-73E17.2
ENSG00000258938	14	35819224	35826765	RP11-317N8.5
ENSG00000253563	14	36519278	36523016	NKX2-1-AS1
ENSG00000258661	14	36647083	36658801	RP11-964E11.2
ENSG00000258690	14	36788644	36807163	RP11-81F13.1
ENSG00000258601	14	36808871	36828729	RP11-81F13.2
ENSG00000258708	14	37171888	37173811	SLC25A21-AS1
ENSG00000259091	14	37896060	37902372	LINC00517
ENSG00000258696	14	38003113	38004847	CTD-2058B24.3
ENSG00000259048	14	38034287	38194281	CTD-2058B24.2
ENSG00000259083	14	39174885	39175880	RP11-407N17.4
ENSG00000258940	14	39265703	39267061	RP11-407N17.5
ENSG00000258747	14	44507407	44538513	RP11-163M18.1
ENSG00000258633	14	44876874	44897077	RP11-857B24.1
ENSG00000258949	14	44898908	44911863	RP11-857B24.5
ENSG00000249163	14	45083045	45083977	CTD-3028N15.1
ENSG00000258377	14	49620815	49623480	RP11-649E7.5
ENSG00000258400	14	49707667	49708792	RP11-831F12.2
ENSG00000258843	14	50821880	50823501	RP11-286O18.1
ENSG00000258687	14	50848122	50865659	RP11-218E20.2
ENSG00000258745	14	50912226	50913358	RP11-218E20.5
ENSG00000259055	14	51088957	51091288	RP11-1140I5.1
ENSG00000277050	14	51637348	51637947	RP11-102G14.1
ENSG00000273888	14	51649516	51651744	FRMD6-AS1
ENSG00000258928	14	51916145	51918571	RP11-463J10.2
ENSG00000259007	14	51967003	51969800	RP11-463J10.3
ENSG00000258854	14	51982520	51987219	RP11-463J10.4
ENSG00000258757	14	52640839	52641566	RP11-841O20.2
ENSG00000259049	14	52775237	52777740	RP11-589M4.1
ENSG00000258985	14	53036755	53038251	RP11-368P15.3
ENSG00000258731	14	53153354	53157528	RP11-547D23.1
ENSG00000258455	14	55325834	55339501	RP11-665C16.5
ENSG00000186615	14	55499278	55580110	KTN1-AS1
ENSG00000275569	14	56305838	56306394	RP11-930O11.3
ENSG00000258428	14	56633244	56648658	RP11-1085N6.2
ENSG00000259133	14	56648965	56730535	RP11-1085N6.3
ENSG00000259039	14	57578632	57581320	RP11-409I10.2
ENSG00000257621	14	58265365	58298134	PSMA3-AS1
ENSG00000258658	14	58370023	58395641	RP11-517O13.3
ENSG00000258378	14	58398557	58427125	RP11-517O13.1
ENSG00000261120	14	59919423	59920339	RP11-62H20.1
ENSG00000258553	14	59969116	60091783	RP11-16B13.1
ENSG00000254718	14	60240121	60248765	CTD-2184C24.2
ENSG00000258670	14	60515119	60554916	RP11-1042B17.3
ENSG00000247287	14	61298164	61322818	RP11-902B17.1
ENSG00000258926	14	61537508	61545287	RP11-47I22.1
ENSG00000261242	14	63543569	63544664	CTD-2302E22.4
ENSG00000214770	14	64329431	64338599	RP11-544I20.2
ENSG00000258824	14	64422935	64448557	CTD-2555O16.2
ENSG00000272909	14	64440369	64442238	CTD-2555O16.4
ENSG00000259116	14	64514154	64540368	RP11-973N13.4
ENSG00000259076	14	64552694	64596536	RP11-973N13.3
ENSG00000272158	14	65003325	65003767	RP11-840I19.5
ENSG00000259118	14	65082034	65094212	RP11-840I19.3
ENSG00000276116	14	65411170	65412690	FUT8-AS1
ENSG00000258490	14	66969038	66969816	RP11-862P13.1
ENSG00000258837	14	68125004	68130196	CTD-2566J3.1
ENSG00000259038	14	68627166	68628445	CTD-2325P2.4
ENSG00000258623	14	68683411	68685565	CTD-2325P2.3
ENSG00000259062	14	68979682	68987463	ACTN1-AS1
ENSG00000258422	14	70187123	70230187	RP11-486O13.2
ENSG00000259146	14	71292729	71321814	RP1-261D10.2
ENSG00000258813	14	73057925	73059415	RP11-109N23.4
ENSG00000258376	14	73242651	73245979	RP4-647C14.2
ENSG00000258944	14	73272182	73274081	RP4-647C14.3
ENSG00000258695	14	73522878	73530610	RP3-414A15.2
ENSG00000258603	14	73616700	73633941	RP3-414A15.10
ENSG00000258660	14	73698103	73700351	RP4-693M11.3
ENSG00000259065	14	73787360	73803270	RP5-1021I20.1
ENSG00000273711	14	73885392	73885555	RP5-1021I20.8
ENSG00000258891	14	73896164	73938114	RP5-1021I20.5
ENSG00000258646	14	75004719	75008481	RP11-950C14.3
ENSG00000259138	14	75127153	75136930	RP11-950C14.7
ENSG00000258820	14	75259411	75271950	RP11-293M10.2
ENSG00000259319	14	75423683	75427741	RP11-293M10.6
ENSG00000224721	14	75574888	75579588	AC007182.6
ENSG00000259103	14	75814502	75847698	RP11-270M14.4
ENSG00000283629	14	76131707	76152627	RP11-361H10.7
ENSG00000259081	14	76774284	76781518	RP11-488C13.6
ENSG00000273729	14	77028086	77031572	RP11-7F17.8
ENSG00000269883	14	77140683	77142996	RP11-463C8.7
ENSG00000258723	14	78279572	78283376	RP11-332E19.2
ENSG00000258719	14	78695321	78698122	RP11-232C2.3
ENSG00000258874	14	78703615	78709934	RP11-232C2.2
ENSG00000258478	14	78744398	78753878	RP11-232C2.1
ENSG00000258829	14	79072132	79074767	CTD-2243E23.1
ENSG00000258662	14	79246668	79249023	RP11-588P7.2
ENSG00000259106	14	79611418	79633311	RP11-242P2.2
ENSG00000258637	14	79661666	79791263	RP11-242P2.1
ENSG00000258766	14	80211419	80455469	DIO2-AS1
ENSG00000258999	14	81107033	81170414	RP11-114N19.3
ENSG00000273783	14	81221218	81222460	CTD-2506P8.6
ENSG00000258407	14	88010787	88015611	RP11-300J18.2
ENSG00000258983	14	88499334	88515502	RP11-507K2.2
ENSG00000258789	14	88551597	88552493	RP11-507K2.3
ENSG00000258752	14	89350285	89364699	RP11-356K23.1
ENSG00000258699	14	89355060	89356571	RP11-356K23.2
ENSG00000258380	14	89399995	89409469	RP11-33N16.2
ENSG00000258920	14	89417354	89419793	FOXN3-AS1
ENSG00000259073	14	89576216	89577477	FOXN3-AS2
ENSG00000258424	14	90402523	90405235	RP11-471B22.2
ENSG00000259163	14	90642638	90648894	RP11-1078H9.5
ENSG00000258437	14	90675118	90676294	RP11-661G16.1
ENSG00000258716	14	90697333	90699374	RP11-661G16.2
ENSG00000258730	14	93067452	93072152	ITPK1-AS1
ENSG00000258584	14	93904730	93927066	FAM181A-AS1
ENSG00000258987	14	93939555	93944129	RP11-131H24.4
ENSG00000256357	14	94430633	94464730	RP11-349I1.2
ENSG00000235706	14	95157645	95179933	DICER1-AS1
ENSG00000247092	14	95532297	95534872	SNHG10
ENSG00000257275	14	95711747	95757656	RP11-164H13.1
ENSG00000259036	14	96233431	96234101	RP11-404P21.1
ENSG00000258793	14	96259411	96268624	RP11-404P21.3
ENSG00000260806	14	96500810	96502321	RP11-872J21.3
ENSG00000229402	14	99158416	99159669	AL162151.4
ENSG00000235785	14	99262948	99264735	AL109767.1
ENSG00000258749	14	99512501	99513576	RP11-688G15.3
ENSG00000258560	14	100052803	100074878	CTD-2376I20.1
ENSG00000258982	14	100207407	100238555	RP11-638I2.4
ENSG00000258666	14	100333790	100354061	RP11-638I2.8
ENSG00000258521	14	100339832	100340554	RP11-638I2.9
ENSG00000258663	14	100834432	100861026	RP11-123M6.2
ENSG00000259088	14	101796555	101810321	CTD-2017C7.2
ENSG00000256705	14	101833435	101839531	CTD-2017C7.1
ENSG00000258959	14	102036315	102066228	RP11-1017G21.4
ENSG00000259515	14	102933574	102937177	RP11-365N19.2
ENSG00000259775	14	103331674	103332367	RP11-45P15.4
ENSG00000260285	14	103525010	103529072	RP11-600F24.7
ENSG00000258851	14	103553421	103561877	RP11-894P9.2
ENSG00000246451	14	103682362	103684015	RP11-894P9.1
ENSG00000269910	14	103694516	103695050	RP11-73M18.10
ENSG00000258748	14	104137150	104137898	CTD-2223O18.1
ENSG00000259037	14	104589021	104589847	RP11-614O9.1
ENSG00000258858	14	104690091	104691284	RP11-982M15.5
ENSG00000258430	14	104769349	104770271	RP11-982M15.2
ENSG00000251602	14	105416884	105419739	RP11-521B24.3
ENSG00000257270	14	105467793	105470617	RP11-521B24.5
ENSG00000260978	15	23567264	23569657	MKRN3-AS1
ENSG00000228740	15	27157615	27161319	GABRG3-AS1
ENSG00000258970	15	27418796	27420735	RP11-100M12.1
ENSG00000259168	15	27483035	27541991	RP11-100M12.3
ENSG00000232394	15	27775621	27776798	AC090696.2
ENSG00000259277	15	28970196	28977464	RP13-126C7.1
ENSG00000256802	15	29674990	29680957	RP11-680F8.1
ENSG00000259523	15	29822631	29824081	RP11-680F8.3
ENSG00000270016	15	30607695	30608193	RP11-932O9.8
ENSG00000247728	15	30616998	30625773	RP11-932O9.7
ENSG00000259720	15	31002013	31042302	RP11-348B17.1
ENSG00000262728	15	32586105	32615158	RP11-1000B6.8
ENSG00000241818	15	32656084	32673065	RP11-1000B6.2
ENSG00000259446	15	33303657	33310659	RP11-489D6.2
ENSG00000276702	15	33850538	33851178	RP11-3D4.4
ENSG00000259408	15	33851785	33856809	RP11-3D4.3
ENSG00000259287	15	33858602	33864825	RP11-3D4.2
ENSG00000259468	15	34255286	34257832	RP11-1084A12.2
ENSG00000250007	15	34755084	34812923	RP11-814P5.1
ENSG00000261191	15	36641186	36669097	RP11-16L14.2
ENSG00000259460	15	37099339	37100173	RP11-128A17.1
ENSG00000259326	15	38502853	38504981	RP11-102L12.2
ENSG00000259598	15	38524070	38534655	RP11-275I4.1
ENSG00000278621	15	39588357	39588882	CTD-2033D15.3
ENSG00000259279	15	39593580	39594231	CTD-2033D15.1
ENSG00000261136	15	39782571	39785617	RP11-37C7.3
ENSG00000259409	15	40088832	40089386	RP11-521C20.3
ENSG00000259307	15	40300670	40301820	PLCB2-AS1
ENSG00000259368	15	40368925	40369640	RP11-64K12.4
ENSG00000259364	15	40453444	40454639	RP11-64K12.9
ENSG00000259211	15	40464193	40466726	RP11-64K12.8
ENSG00000259536	15	40488041	40558019	RP11-111A22.1
ENSG00000261183	15	40835808	40844387	RP11-532F12.5
ENSG00000259617	15	40999274	41004865	RP11-540O11.6
ENSG00000259463	15	41011597	41013300	RP11-540O11.7
ENSG00000259521	15	41016807	41027893	RP11-540O11.4
ENSG00000250379	15	41825099	41827936	RP11-23P13.4
ENSG00000174171	15	41892793	41898575	RP11-23P13.6
ENSG00000259883	15	41921417	41928883	EHD4-AS1
ENSG00000246740	15	41972763	41999094	PLA2G4E-AS1
ENSG00000257797	15	42006132	42010117	CTD-2382E5.2
ENSG00000261002	15	42208413	42226990	RP11-546B15.1
ENSG00000261684	15	42531867	42532840	RP11-265N6.1
ENSG00000261822	15	42567031	42569994	RP11-265N6.2
ENSG00000278769	15	42724102	42724922	CTD-2036P10.5
ENSG00000274403	15	42726583	42727211	CTD-2036P10.6
ENSG00000261687	15	43184079	43185141	RP11-473C18.3
ENSG00000260406	15	43302096	43302772	RP11-402F9.3
ENSG00000259595	15	44402685	44427144	RP11-516C1.1
ENSG00000259563	15	44516650	44517483	CTD-2329K10.1
ENSG00000259418	15	45041716	45058707	RP11-109D20.1
ENSG00000259352	15	45073492	45074048	RP11-109D20.2
ENSG00000259519	15	45170344	45199958	RP11-519G16.2
ENSG00000259520	15	45251580	45279251	CTD-2651B20.3
ENSG00000275672	15	45378700	45380123	GATM-AS1
ENSG00000259342	15	45430652	45441808	RP11-519G16.5
ENSG00000259354	15	45448427	45513767	RP11-519G16.3
ENSG00000259221	15	47359430	47396732	CTD-2050N2.1
ENSG00000259360	15	47397501	47399554	RP11-142J21.1
ENSG00000259588	15	47603880	47606352	RP11-552E10.1
ENSG00000259385	15	48192191	48201684	RP11-605F22.1
ENSG00000259488	15	48312353	48331856	RP11-154J22.1
ENSG00000259670	15	48783190	48784121	RP11-485O10.2
ENSG00000259602	15	48938236	48948031	RP11-138E16.1
ENSG00000259188	15	49879604	49883525	CTD-2647E9.3
ENSG00000244879	15	50354959	50372202	GABPB1-AS1
ENSG00000259298	15	50497195	50498744	RP11-562A8.4
ENSG00000259684	15	50557601	50560500	RP11-120K9.2
ENSG00000259773	15	50746709	50749829	RP11-507J18.2
ENSG00000259678	15	51414097	51498833	RP11-707P17.1
ENSG00000259668	15	51457286	51460582	RP11-707P17.2
ENSG00000259296	15	51707995	51715220	RP11-313P18.1
ENSG00000259201	15	51887560	51901123	RP11-56B16.5
ENSG00000259185	15	51908902	51909642	RP11-56B16.4
ENSG00000259712	15	52056675	52100523	CTD-2184D3.5
ENSG00000259709	15	52124561	52140246	CTD-2184D3.7
ENSG00000260618	15	52577842	52598709	RP11-23N2.4
ENSG00000259180	15	55680385	55681463	RP11-420M1.2
ENSG00000277245	15	56447120	56447697	RP11-48G14.3
ENSG00000259285	15	58065225	58071043	CTD-2330J20.2
ENSG00000259293	15	58434890	58498735	LIPC-AS1
ENSG00000259250	15	58587507	58591676	RP11-50C13.1
ENSG00000259353	15	58856831	58865063	RP11-30K9.5
ENSG00000225798	15	58889967	58894082	AC025918.2
ENSG00000259238	15	59688517	59689418	RP11-361D15.2
ENSG00000245534	15	60479178	60630637	RORA-AS1
ENSG00000259274	15	60529973	60545159	CTD-2501E16.2
ENSG00000259482	15	60681569	60686888	RORA-AS2
ENSG00000259591	15	60763906	60765625	RP11-554D20.1
ENSG00000259481	15	61181249	61195938	RP11-39M21.1
ENSG00000259575	15	61211913	61214231	RP11-39M21.2
ENSG00000259564	15	61834752	61852152	RP11-16B9.1
ENSG00000259251	15	62060503	62062434	RP11-643M14.1
ENSG00000259458	15	62637172	62645291	MGC15885
ENSG00000259756	15	62682916	62690448	RP11-625H11.2
ENSG00000259370	15	62827675	62884034	RP11-1069G10.1
ENSG00000259498	15	63046034	63049387	RP11-244F12.3
ENSG00000259627	15	63070025	63071911	RP11-244F12.2
ENSG00000259248	15	63544247	63601589	USP3-AS1
ENSG00000259589	15	63675146	63713758	RP11-317G6.1
ENSG00000259351	15	63928274	63935953	RP11-111E14.1
ENSG00000265967	15	64695041	64695594	AC100830.4
ENSG00000264937	15	64696622	64696861	AC100830.5
ENSG00000259635	15	64701248	64719602	AC100830.3
ENSG00000275332	15	64943240	64943672	CTD-2017F17.1
ENSG00000274383	15	64950916	64951435	CTD-2017F17.2
ENSG00000277351	15	65049188	65049802	RP11-325L12.6
ENSG00000275638	15	65655620	65656085	RP11-16E23.5
ENSG00000261318	15	66278498	66293357	RP11-653J6.1
ENSG00000260773	15	66314914	66331703	RP11-352G18.2
ENSG00000261351	15	66488658	66492109	CTD-3185P2.1
ENSG00000259347	15	66984108	67065268	RP11-798K3.2
ENSG00000259202	15	67142734	67146939	RP11-342M21.2
ENSG00000259265	15	69037549	69043565	RP11-809H16.4
ENSG00000261634	15	69278328	69298763	RP11-352D13.6
ENSG00000259426	15	69396904	69415029	RP11-253M7.1
ENSG00000259624	15	70768011	70778868	RP11-138H8.3
ENSG00000259964	15	71147650	71189042	THSD4-AS1
ENSG00000278408	15	71547280	71549832	RP11-1123I8.1
ENSG00000260037	15	71818396	71823384	CTD-2524L6.3
ENSG00000261632	15	71972206	72040265	RP11-390D11.1
ENSG00000260173	15	72140504	72155459	RP11-2I17.4
ENSG00000261460	15	72278867	72351794	RP11-106M3.3
ENSG00000260339	15	72376113	72378788	HEXA-AS1
ENSG00000260898	15	72782835	72798199	ADPGK-AS1
ENSG00000259528	15	73255334	73256109	RP11-272D12.2
ENSG00000259650	15	73335260	73342387	RP11-272D12.1
ENSG00000260624	15	73870950	73873366	RP11-24D15.1
ENSG00000261801	15	73908071	73928248	LOXL1-AS1
ENSG00000261543	15	74152800	74179226	RP11-665J16.1
ENSG00000277749	15	74311516	74319688	RP11-60L3.6
ENSG00000261821	15	74365435	74371211	CTD-2311M21.3
ENSG00000247240	15	74461265	74481302	UBL7-AS1
ENSG00000260919	15	74613194	74615596	CTD-3154N5.1
ENSG00000261779	15	75211301	75212167	RP11-69H7.3
ENSG00000275645	15	75346744	75347161	RP11-817O13.9
ENSG00000260235	15	75624793	75625690	CTD-2026K11.3
ENSG00000260206	15	75636139	75639239	CTD-2026K11.2
ENSG00000275454	15	75639760	75640976	CTD-2026K11.4
ENSG00000274515	15	75645020	75645442	CTD-2026K11.5
ENSG00000260892	15	75676227	75677162	CTD-2026K11.1
ENSG00000203392	15	75678548	75680752	CTD-2026K11.6
ENSG00000246877	15	75727670	75738623	DNM1P35
ENSG00000259422	15	76174891	76181486	RP11-593F23.1
ENSG00000259514	15	76339609	76342063	RP11-685G9.2
ENSG00000259666	15	77641764	77652288	LINGO1-AS1
ENSG00000259281	15	77660052	77668074	LINGO1-AS2
ENSG00000259213	15	77787193	77788674	CTD-2071N1.1
ENSG00000259792	15	77993405	77995289	RP11-114H24.6
ENSG00000259708	15	78250502	78264156	RP11-762H8.3
ENSG00000259322	15	78293286	78296049	RP11-762H8.1
ENSG00000277482	15	78299701	78299924	RP11-762H8.5
ENSG00000259474	15	78480057	78481820	RP11-650L12.1
ENSG00000261762	15	78589123	78591276	RP11-650L12.2
ENSG00000259555	15	78625895	78628193	RP11-335K5.2
ENSG00000177699	15	78978889	78985926	RP11-16K12.1
ENSG00000259642	15	79922771	79926993	ST20-AS1
ENSG00000258010	15	80433795	80445152	RP11-210M15.1
ENSG00000259175	15	80554609	80562944	RP11-379K22.2
ENSG00000270919	15	80580029	80580566	RP11-379K22.3
ENSG00000259546	15	80896190	80948867	RP11-351M8.2
